Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waitaki,Agriculture,Livestock - Poultry,Chickens breeding stock,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Poultry,"All other poultry (eg turkeys, ducks)",,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Poultry,TOTAL poultry,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Poultry (eggs),Eggs from hens,7302872,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Poultry (eggs),Eggs from other types of poultry,0,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewes,562677,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewe hoggets,18301,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) put to ram,472717,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) dry - not put to ram,4578,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Ewe hoggets put to ram,32538,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Ewe hoggets dry - not put to ram,119375,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Ram and wether hoggets,80205,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Wethers (2 tooth and over),35604,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,Rams (2 tooth and over),10953,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Livestock - Sheep,TOTAL sheep,755936,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Pasture renewal,Cultivation for pasture renewal,3674.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Pasture renewal,Area direct drilled for pasture renewal,6411.8,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Supplementary feed crops,Lucerne,2317.2,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Supplementary feed crops,Maize green feed,69,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Supplementary feed crops,"Forage brassicas (swedes, turnips, kale)",8837.3,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Supplementary feed crops,Other supplementary feed crops,1756.9,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,"Supplementary feed crops (hay, silage or balage)","Pasture/lucerne (hay, silage and balage)",25099.6,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,"Supplementary feed crops (hay, silage or balage)",Maize silage,72.1,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,"Supplementary feed crops (hay, silage or balage)","Cereal, silage or cereal balage",1396.5,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,"Supplementary feed crops (hay, silage or balage)",Other crops silage,817.2,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Waitaki,Agriculture,Average age of planted production forest,,17.965557,number,Years,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Waitaki,Agriculture,Planted production forest area,,21238,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Waitaki,Agriculture,Standing volume of planted production forest,,4302.773,number,Thousand cubic metres,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Waitaki,Agriculture,Total area of planted production forest for each species,Radiata pine,16340,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Agriculture,Total area of planted production forest for each species,Douglas-fir,4087.5,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Agriculture,Total area of planted production forest for each species,Cypress,76,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Agriculture,Total area of planted production forest for each species,Other softwoods,497,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Agriculture,Total area of planted production forest for each species,Eucalypt,128.5,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Agriculture,Total area of planted production forest for each species,Other hardwoods,109,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Waitaki,Elections,Electors on general roll,18-24,1071,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,25-29,838,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,30-34,920,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,35-39,904,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,40-44,1033,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,45-49,1222,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,50-54,1366,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,55-59,1646,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,60-64,1590,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,65-69,1528,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,70 and over,3592,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on general roll,Total,15710,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,18-24,52,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,25-29,63,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,30-34,42,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,35-39,38,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,40-44,26,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,45-49,43,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,50-54,43,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,55-59,49,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,60-64,26,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,65-69,28,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,70 and over,36,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Electors on Māori roll,Total,446,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,18-24,1420,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,25-29,1070,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,30-34,1030,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,35-39,1080,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,40-44,1240,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,45-49,1330,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,50-54,1540,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,55-59,1720,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,60-64,1630,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,65-69,1590,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,70 and over,3690,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Estimated eligible population,Total,17340,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,18-24,79.08450704225352,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,25-29,84.2056074766355,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,30-34,93.39805825242719,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,35-39,87.22222222222223,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,40-44,85.40322580645162,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,45-49,95.11278195488721,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,50-54,91.49350649350649,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,55-59,98.54651162790698,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,60-64,99.14110429447854,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,65-69,97.86163522012579,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,70 and over,98.31978319783198,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Proportion of estimated eligible population enrolled,Total,93.17185697808536,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,18-24,1123,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,25-29,901,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,30-34,962,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,35-39,942,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,40-44,1059,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,45-49,1265,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,50-54,1409,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,55-59,1695,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,60-64,1616,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,65-69,1556,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,70 and over,3628,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki,Elections,Total electors enrolled,Total,16156,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Result for previous term's Mayor,0,text,Outcome for the sitting Mayor,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Also candidates for Council,1,percentage,% of mayoral candidates who are also candidates for Council,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Sitting council members standing,0,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Overall turnout (%),50.862503147821705,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Total voters,8079,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Total number of people eligible to vote,15884,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,"Residential turnout 
(%)",50.76738457651741,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Residential voters,8038,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,"Ratepayer turnout
(%)",80.3921568627451,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,Ratepayer voters,41,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,"Blank votes 
(%)",4.443619259809382,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,Mayoral elections for WAITAKI DISTRICT COUNCIL - AT LARGE,"Total special votes cast 
(%)",0.40846639435573706,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Candidates,10,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Candidates per position,1.6666666666666667,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Women candidates
(%)",10.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Women councillors
(%)",16.666666666666664,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Sitting council members standing,5,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Council members re-elected,83.33333333333334,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Overall turnout (%),44.53783751382025,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Total voters,33435,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Total number of people eligible to vote,75071,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Residential turnout 
(%)",44.51330854225812,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Residential voters,33397,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Ratepayer turnout
(%)",86.36363636363636,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,Ratepayer voters,38,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Blank votes 
(%)",11.416180649020488,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNEDIN,"Total special votes cast 
(%)",1.5732017347091372,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Candidates per position,1.6666666666666667,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Women candidates
(%)",20.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Sitting council members standing,3,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Council members re-elected,33.33333333333333,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Overall turnout (%),58.052813633679236,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Total voters,20643,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Total number of people eligible to vote,35559,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Residential turnout 
(%)",57.77241085381446,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Residential voters,20333,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Ratepayer turnout
(%)",85.16483516483517,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,Ratepayer voters,310,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Blank votes 
(%)",13.777067286731578,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - DUNSTAN,"Total special votes cast 
(%)",1.603449111078816,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
